,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-04-25 14:45:00,82,70.5,35,70.0,61,59.1,178,66.5,3,100
1906,2019-04-25 14:50:00,69,71.7,37,70.1,58,62.0,164,67.9,3,100
1907,2019-04-25 14:55:00,88,72.0,44,67.3,63,62.9,195,68.0,3,100
1908,2019-04-25 15:00:00,70,72.0,54,68.8,58,56.8,182,66.2,3,100
1909,2019-04-25 15:05:00,92,72.4,36,68.1,60,58.9,188,67.3,3,100
1910,2019-04-25 15:10:00,96,70.5,48,68.2,84,57.1,228,65.1,3,100
1911,2019-04-25 15:15:00,69,69.8,36,68.7,53,58.4,158,65.7,3,100
1912,2019-04-25 15:20:00,84,70.9,41,69.5,76,58.9,201,66.1,3,100
1913,2019-04-25 15:25:00,94,71.4,47,69.4,78,60.8,219,67.2,3,100
1914,2019-04-25 15:30:00,70,70.8,40,69.3,64,64.1,174,68.0,3,100
1915,2019-04-25 15:35:00,81,70.5,46,69.5,70,62.5,197,67.4,3,100
1916,2019-04-25 15:40:00,57,71.6,42,69.9,59,62.9,158,67.9,3,100
1917,2019-04-25 15:45:00,74,72.6,62,69.0,73,64.6,209,68.7,3,100
1918,2019-04-25 15:50:00,63,72.1,49,69.9,66,64.9,178,68.8,3,100
1919,2019-04-25 15:55:00,60,70.8,39,70.2,63,64.8,162,68.3,3,100
1920,2019-04-25 16:00:00,64,71.3,31,69.1,66,64.3,161,68.0,3,100
1921,2019-04-25 16:05:00,91,71.3,48,69.0,67,61.9,206,67.7,3,100
1922,2019-04-25 16:10:00,64,72.0,48,69.6,62,63.5,174,68.3,3,100
1923,2019-04-25 16:15:00,74,72.3,45,70.0,66,64.1,185,68.8,3,100
1924,2019-04-25 16:20:00,62,71.9,33,69.9,59,63.7,154,68.3,3,100
1925,2019-04-25 16:25:00,66,71.8,45,69.1,52,58.7,163,66.9,3,100
1926,2019-04-25 16:30:00,76,72.4,46,69.3,72,61.5,194,67.6,3,100
1927,2019-04-25 16:35:00,77,72.0,48,68.0,74,60.0,199,66.6,3,100
1928,2019-04-25 16:40:00,51,71.9,39,68.9,56,63.1,146,67.7,3,100
1929,2019-04-25 16:45:00,92,70.4,54,68.5,79,59.7,225,66.2,3,100
1930,2019-04-25 16:50:00,84,70.2,57,66.7,64,60.3,205,66.1,3,100
1931,2019-04-25 16:55:00,76,69.5,36,67.7,65,60.4,177,65.8,3,100
1932,2019-04-25 17:00:00,66,69.8,37,68.4,67,63.4,170,67.0,3,100
1933,2019-04-25 17:05:00,72,70.3,48,68.5,70,61.9,190,66.8,3,100
1934,2019-04-25 17:10:00,57,70.6,39,68.6,57,59.3,153,65.9,3,100
1935,2019-04-25 17:15:00,77,69.7,50,67.8,76,61.7,203,66.2,3,100
1936,2019-04-25 17:20:00,65,70.2,51,68.2,81,62.2,197,66.4,3,100
1937,2019-04-25 17:25:00,48,70.8,35,68.4,51,62.0,134,66.8,3,100
1938,2019-04-25 17:30:00,59,71.4,34,69.2,55,59.8,148,66.6,3,100
1939,2019-04-25 17:35:00,66,70.3,39,69.7,58,63.1,163,67.6,3,100
1940,2019-04-25 17:40:00,72,71.3,47,69.3,71,60.4,190,66.7,3,100
1941,2019-04-25 17:45:00,83,70.8,43,68.7,72,60.1,198,66.5,3,100
1942,2019-04-25 17:50:00,78,70.9,33,68.2,72,59.9,183,66.1,3,100
1943,2019-04-25 17:55:00,72,71.4,46,68.4,62,59.3,180,66.5,3,100
1944,2019-04-25 18:00:00,67,71.5,51,69.2,52,56.8,170,66.3,3,100
1945,2019-04-25 18:05:00,56,72.3,40,69.6,55,60.0,151,67.1,3,100
1946,2019-04-25 18:10:00,68,71.7,46,69.2,70,60.2,184,66.7,3,100
1947,2019-04-25 18:15:00,70,71.6,37,68.2,68,63.0,175,67.5,3,100
1948,2019-04-25 18:20:00,60,71.7,39,68.7,67,62.7,166,67.4,3,100
1949,2019-04-25 18:25:00,60,72.6,30,69.1,69,64.7,159,68.5,3,100
1950,2019-04-25 18:30:00,63,73.0,31,69.3,59,65.7,153,69.4,3,100
1951,2019-04-25 18:35:00,72,72.8,41,70.2,55,64.0,168,69.3,3,100
1952,2019-04-25 18:40:00,62,72.3,24,69.2,52,60.2,138,67.2,3,100
1953,2019-04-25 18:45:00,66,71.9,35,70.0,69,60.0,170,66.7,3,100
1954,2019-04-25 18:50:00,61,71.7,26,69.5,47,59.6,134,67.0,3,100
1955,2019-04-25 18:55:00,64,71.3,31,67.9,58,60.7,153,66.6,3,100
1956,2019-04-25 19:00:00,50,71.3,32,67.7,53,61.8,135,66.7,3,100
1957,2019-04-25 19:05:00,61,69.8,33,68.4,56,59.6,150,65.7,3,100
1958,2019-04-25 19:10:00,41,70.7,30,68.2,47,61.5,118,66.4,3,100
1959,2019-04-25 19:15:00,52,71.3,24,68.9,43,63.8,119,68.1,3,100
1960,2019-04-25 19:20:00,53,72.0,29,69.1,44,63.2,126,68.3,3,100
1961,2019-04-25 19:25:00,56,71.6,29,69.0,54,62.8,139,67.6,3,100
1962,2019-04-25 19:30:00,50,72.3,30,69.0,46,64.9,126,68.8,3,100
1963,2019-04-25 19:35:00,54,72.6,25,69.6,37,64.3,116,69.3,3,100
1964,2019-04-25 19:40:00,49,72.5,24,68.8,43,62.9,116,68.2,3,100
1965,2019-04-25 19:45:00,48,72.4,23,68.7,51,64.1,122,68.2,3,100
1966,2019-04-25 19:50:00,57,71.4,33,67.3,54,63.9,144,67.6,3,100
1967,2019-04-25 19:55:00,58,71.0,22,68.3,48,64.2,128,68.0,3,100
1968,2019-04-25 20:00:00,45,71.3,26,68.9,36,62.8,107,67.9,3,100
1969,2019-04-25 20:05:00,44,70.9,23,68.9,53,60.5,120,65.9,3,100
1970,2019-04-25 20:10:00,45,71.1,29,69.6,45,61.1,119,67.0,3,100
1971,2019-04-25 20:15:00,49,70.8,25,69.4,46,61.7,120,67.0,3,100
1972,2019-04-25 20:20:00,35,71.1,19,69.7,24,60.5,78,67.5,3,100
1973,2019-04-25 20:25:00,32,71.6,23,69.8,44,63.2,99,67.4,3,100
1974,2019-04-25 20:30:00,36,71.6,16,69.5,40,64.0,92,67.9,3,100
1975,2019-04-25 20:35:00,43,69.8,18,69.6,37,61.7,98,66.7,3,100
1976,2019-04-25 20:40:00,25,70.8,18,69.5,36,61.2,79,66.1,3,100
1977,2019-04-25 20:45:00,32,70.9,24,69.5,48,60.9,104,66.0,3,100
1978,2019-04-25 20:50:00,34,71.2,17,69.6,52,61.2,103,65.9,3,100
1979,2019-04-25 20:55:00,26,71.4,17,69.8,36,61.9,79,66.7,3,100
1980,2019-04-25 21:00:00,40,71.2,21,69.5,38,63.5,99,67.9,3,100
1981,2019-04-25 21:05:00,36,71.6,12,68.9,40,62.7,88,67.2,3,100
1982,2019-04-25 21:10:00,26,72.0,19,69.4,30,63.3,75,67.9,3,100
1983,2019-04-25 21:15:00,35,71.6,15,69.4,39,60.6,89,66.4,3,100
1984,2019-04-25 21:20:00,28,71.8,22,69.7,30,62.5,80,67.7,3,100
1985,2019-04-25 21:25:00,27,71.7,20,69.8,30,62.6,77,67.7,3,100
1986,2019-04-25 21:30:00,23,71.8,13,69.9,28,63.3,64,67.7,3,100
1987,2019-04-25 21:35:00,26,71.9,16,69.6,29,61.2,71,67.0,3,100
1988,2019-04-25 21:40:00,26,71.6,8,69.7,30,60.9,64,66.3,3,100
1989,2019-04-25 21:45:00,30,71.7,10,69.7,26,59.4,66,66.6,3,100
1990,2019-04-25 21:50:00,22,71.9,9,69.7,27,60.9,58,66.4,3,100
1991,2019-04-25 21:55:00,24,71.8,14,69.8,24,60.8,62,67.1,3,100
1992,2019-04-25 22:00:00,25,72.0,11,69.8,32,61.2,68,66.6,3,100
1993,2019-04-25 22:05:00,28,72.0,15,69.7,30,62.2,73,67.5,3,100
1994,2019-04-25 22:10:00,28,71.9,7,69.7,32,63.4,67,67.6,3,100
1995,2019-04-25 22:15:00,18,71.7,5,69.7,27,62.6,50,66.6,3,100
1996,2019-04-25 22:20:00,21,71.9,9,69.8,30,63.3,60,67.3,3,100
1997,2019-04-25 22:25:00,18,71.8,9,69.8,26,62.0,53,66.7,3,100
1998,2019-04-25 22:30:00,18,71.7,3,70.1,19,61.9,40,66.9,3,100
1999,2019-04-25 22:35:00,10,71.8,8,70.0,14,61.8,32,67.0,3,100
2000,2019-04-25 22:40:00,25,71.8,11,69.9,30,60.4,66,66.3,3,100
2001,2019-04-25 22:45:00,18,71.9,5,69.9,21,61.2,44,66.6,3,100
2002,2019-04-25 22:50:00,20,71.9,10,69.8,22,56.6,52,65.0,3,100
2003,2019-04-25 22:55:00,21,71.8,10,69.8,21,59.9,52,66.6,3,100
2004,2019-04-25 23:00:00,15,71.9,8,69.6,16,60.9,39,66.9,3,100
2005,2019-04-25 23:05:00,8,71.9,4,69.7,18,60.6,30,64.8,3,100
2006,2019-04-25 23:10:00,16,72.0,8,69.6,16,61.8,40,67.4,3,100
2007,2019-04-25 23:15:00,15,72.0,4,69.7,21,62.2,40,66.6,3,100
2008,2019-04-25 23:20:00,14,71.9,1,69.5,19,62.6,34,66.6,3,100
2009,2019-04-25 23:25:00,11,71.9,4,69.5,15,62.8,30,67.0,3,100
2010,2019-04-25 23:30:00,23,71.9,8,69.2,24,62.2,55,67.3,3,100
2011,2019-04-25 23:35:00,15,71.9,3,69.3,18,62.8,36,67.1,3,100
2012,2019-04-25 23:40:00,17,71.9,8,69.5,15,62.6,40,67.9,3,100
2013,2019-04-25 23:45:00,12,71.8,7,69.6,14,62.8,33,67.5,3,100
2014,2019-04-25 23:50:00,9,71.9,3,69.7,19,62.9,31,66.2,3,100
2015,2019-04-25 23:55:00,7,71.9,5,69.5,11,62.6,23,66.9,3,100
